id,currency_id,interval_id,sentiment_score,end_time,direction,news_num
983aa74c2ec34cc4971f986f847fbae6,2,1,105.10000000,"2018-11-21 20:53:00",NULL,2
07d3e525aa5a4e5bb6bfc4c883b044fc,2,1,115.70000000,"2018-11-21 20:54:00",NULL,0
5ffd9b86b94f49c1ae41cc593d86c870,2,1,104.60000000,"2018-11-21 20:55:00",NULL,0
dfb1167389ce404fa5442e374892847e,2,1,66.84000000,"2018-11-21 20:56:00",NULL,1
7805c3db51d14dcb991f9f6cb2687d7f,2,1,59.24000000,"2018-11-21 20:57:00",NULL,1
5097d25092be44ffa4102a9f14dccafd,2,1,51.59000000,"2018-11-21 20:58:00",NULL,0
28d98f8b863541a8926842f2fe930220,2,1,129.10000000,"2018-11-21 20:59:00",NULL,1
e9de0afbccd44244bf6f5fa5b76e9235,2,1,61.73000000,"2018-11-21 21:00:00",NULL,2
7d990a4391174611bdfb8bc227526429,2,1,-5.44000000,"2018-11-21 21:02:00",NULL,0
b4f3683c094548dc98dbde800bbc5973,2,1,-10.54000000,"2018-11-21 21:03:00",NULL,1
5456eaf2c6374bcdb41bce8958298935,2,1,49.27000000,"2018-11-21 21:04:00",NULL,3
8eeae971494f4d07accdac1867d0da91,2,1,83.42000000,"2018-11-21 21:05:00",NULL,2
b4f018ef9ca242e4a1c208983700294d,2,1,50.57000000,"2018-11-21 21:06:00",NULL,1
3442819bc6574a5e9a2cc2b26367df7a,2,1,44.94000000,"2018-11-21 21:07:00",NULL,1
c9c94a9153c542a6bc7053f105a7ec69,2,1,-14.26000000,"2018-11-21 21:08:00",NULL,0
ecb0db701e0c492382802e2b3f05f1cd,2,1,-12.98000000,"2018-11-21 21:09:00",NULL,0
6408a470d2174150a957f2361cfe2fdc,2,1,18.98000000,"2018-11-21 21:10:00",NULL,2
c1a7e924bf6e4ad3814b480424d7a8f7,2,1,42.67000000,"2018-11-21 21:11:00",NULL,1
fc652cd58cbd4a59ac95c09077630623,2,1,-16.39000000,"2018-11-21 21:12:00",NULL,2
3bec952ae4fa4720abb800d0ad0a5b58,2,1,-48.78000000,"2018-11-21 21:13:00",NULL,1
64414c6629a6497982df985aae0b4162,2,1,-98.53000000,"2018-11-21 21:14:00",NULL,1
bb515b8994954b4a9435fc4826f2f617,2,1,-89.44000000,"2018-11-21 21:15:00",NULL,0
75c672defb6d4720b0cdc12fc2cc2fee,2,1,-75.14000000,"2018-11-21 21:16:00",NULL,0
1fbb03893e4b419bac80230f4c6919ea,2,1,-37.08000000,"2018-11-21 21:17:00",NULL,2
25d4f7274c9f4d6c930922c7bcd8d6d6,2,1,-33.75000000,"2018-11-21 21:18:00",NULL,0
8661579ee1104ffabf30d24aebc13931,2,1,-29.14000000,"2018-11-21 21:19:00",NULL,0
ea38fecc0d5442c78c05245ca2fc8b4e,2,1,-25.65000000,"2018-11-21 21:20:00",NULL,0
626f2a94ef064de59c280f4ced11830d,2,1,-23.20000000,"2018-11-21 21:21:00",NULL,2
d118490c2d804e93ba36150d2c286b32,2,1,35.61000000,"2018-11-21 21:22:00",NULL,0
b706a697edf84fd0bca95831d6883dc4,2,1,5.28500000,"2018-11-21 21:23:00",NULL,2
6873f312cf74405a9a3ba667dbe83cbe,2,1,-20.36000000,"2018-11-21 21:24:00",NULL,1
34fe114710ae47ac8e2379db38053495,2,1,-18.76000000,"2018-11-21 21:25:00",NULL,2
7947d2ee16fc455aa9bc42c0afee0932,2,1,-16.84000000,"2018-11-21 21:26:00",NULL,3
58baa66e89e1411f9c23996b7905655d,2,1,-69.66000000,"2018-11-21 21:27:00",NULL,1
2c35da9511db404581ccf4aa8880cbf6,2,1,-31.61000000,"2018-11-21 21:28:00",NULL,2
6a709596e826462489cafdde238cb3e0,2,1,57.04000000,"2018-11-21 21:29:00",NULL,2
0f55f1b17c2a4a55a6083da21e1822cf,2,1,-3.93000000,"2018-11-21 21:30:00",NULL,0
0755b1ebb2a2449496cd58db326211f6,2,1,-3.54000000,"2018-11-21 21:31:00",NULL,1
ae83ec4c97824316bcfb212020d20842,2,1,-170.70000000,"2018-11-21 21:32:00",NULL,1
0911b65be4174c6b868726f097bf87a0,2,1,70.56000000,"2018-11-21 21:33:00",NULL,3
9cba35e181cc49aca68354d582a8e497,2,1,-51.80000000,"2018-11-21 21:34:00",NULL,7
18398f81ae7b4198b111ce07d1c03bb1,2,1,-26.98000000,"2018-11-21 21:35:00",NULL,3
8299ed48ba6041b5b75ae04aa17bb34b,2,1,164.40000000,"2018-11-21 21:36:00",NULL,5
70c700477667461d8230969947c64fd0,2,1,247.40000000,"2018-11-21 21:37:00",NULL,4
ebf92729098041a19995afbc4dc8dda4,2,1,213.70000000,"2018-11-21 21:38:00",NULL,3
04223fd25e664e13b66dfb3768756475,2,1,194.90000000,"2018-11-21 21:39:00",NULL,3
d0e30db5c4a746f7879bc08cc0c7b749,2,1,290.20000000,"2018-11-21 21:40:00",NULL,1
814f5f6cf3cd4c47980be8c5f7a2404f,2,1,260.90000000,"2018-11-21 21:41:00",NULL,4
50cbf67c5bc447f0b1c12e5f4bb93cba,2,1,173.20000000,"2018-11-21 21:42:00",NULL,2
dea74959c7eb4fe39912548bcaaedca2,2,1,217.60000000,"2018-11-21 21:43:00",NULL,1
a05a00454bed42c3b58e05afb1419997,2,1,200.60000000,"2018-11-21 21:44:00",NULL,1
7104df132d874b53ab1d316dc63a20dc,2,1,199.20000000,"2018-11-21 21:45:00",NULL,1
fa06c71e673b4991af8d24e5ce1c6fee,2,1,140.30000000,"2018-11-21 21:46:00",NULL,0
4f66888447614c38ad013fa81cc1f8fe,2,1,127.60000000,"2018-11-21 21:47:00",NULL,2
31c750afacc4419f9e511568a29bd909,2,1,117.90000000,"2018-11-21 21:48:00",NULL,0
d3bd7339799e41649121989a30165a79,2,1,106.50000000,"2018-11-21 21:49:00",NULL,1
599aff4b971c486ca9d4136f1f6c6709,2,1,129.80000000,"2018-11-21 21:50:00",NULL,1
7d898be24ee0464582113203d2e81c24,2,1,113.20000000,"2018-11-21 21:51:00",NULL,1
277f8d8d085d4de0958aa549ef8aeb46,2,1,156.90000000,"2018-11-21 21:52:00",NULL,1
3f47f2511eb14521bc93c44736a76854,2,1,202.70000000,"2018-11-21 21:53:00",NULL,4
2e146bebf3ca46de84c8d828497fa350,2,1,232.70000000,"2018-11-21 21:54:00",NULL,0
4a36721047d3422bbc6bb03ed301e83c,2,1,199.50000000,"2018-11-21 21:55:00",NULL,0
47e3314ead254cc689d77c1963cde229,2,1,108.20000000,"2018-11-21 21:56:00",NULL,2
35c3a65ff97e4d6a9e731a096dcb5b61,2,1,97.47000000,"2018-11-21 21:57:00",NULL,1
10c81fa012ff43fda2344252616c5e98,2,1,90.08000000,"2018-11-21 21:58:00",NULL,1
8dd2ea82ec9b47d7afa6856a4f0b2f71,2,1,56.13000000,"2018-11-21 21:59:00",NULL,3
f776ea31095d436cb9d09cd461676b14,2,1,31.37000000,"2018-11-21 22:00:00",NULL,3
8df4bf5dff2342ccb32ec5f61b2a9463,2,1,84.80000000,"2018-11-21 22:01:00",NULL,3
3031aef5ec5f4147b899e67f2a32d9d2,2,1,7.80000000,"2018-11-21 22:02:00",NULL,2
a8ae8bc912614519b0f2fcfa51addc37,2,1,7.01000000,"2018-11-21 22:03:00",NULL,3
944eae36b31d46fa8d387d701028f270,2,1,-135.20000000,"2018-11-21 22:04:00",NULL,3
f68e5bc3dd224279afafb13784a4174e,2,1,-127.20000000,"2018-11-21 22:05:00",NULL,2
afa5516546f34832bee6abaf9b2f818a,2,1,-83.97000000,"2018-11-21 22:06:00",NULL,1
bef7cc269bb64d99be3029484b136679,2,1,-19.13000000,"2018-11-21 22:07:00",NULL,2
9560b7c051054f3a9aba1e31794e18e2,2,1,-111.80000000,"2018-11-21 22:08:00",NULL,0
6efa977671504527a72ab38969223007,2,1,-139.80000000,"2018-11-21 22:09:00",NULL,2
5a9dfe0b60cd46f3a2e4551a5cdbfb08,2,1,-163.00000000,"2018-11-21 22:10:00",NULL,1
d1262a94951946aaa3c87fa29edcf3f6,2,1,-178.70000000,"2018-11-21 22:11:00",NULL,0
c2b1c9434e8447a49de15d6356cec8ec,2,1,-158.40000000,"2018-11-21 22:12:00",NULL,1
17ee062711cc42ce8dbd730390855d23,2,1,-144.10000000,"2018-11-21 22:13:00",NULL,5
767d45b3f8a6441a8f78e6076734cffb,2,1,-182.40000000,"2018-11-21 22:14:00",NULL,0
b8fbffec57b84aa9bf49e14822191f85,2,1,-165.40000000,"2018-11-21 22:15:00",NULL,0
970fe3e0853948d8a6fc1bd98a75833c,2,1,-151.20000000,"2018-11-21 22:16:00",NULL,3
12ef1b710e924c3d947ee94cc07d0911,2,1,-127.90000000,"2018-11-21 22:17:00",NULL,0
73b156b531ff41ef84f083932eaaf279,2,1,-111.80000000,"2018-11-21 22:18:00",NULL,0
aa463932db89480dac9cf440dd25d571,2,1,-100.60000000,"2018-11-21 22:19:00",NULL,0
12925b89719345a3b08dbb81cded153e,2,1,-87.17000000,"2018-11-21 22:20:00",NULL,0
5cdb2529fcce4702b728813ef1f5348b,2,1,-37.52000000,"2018-11-21 22:21:00",NULL,2
1b97b51722f445749ba40748dbb78ac1,2,1,-34.35000000,"2018-11-21 22:22:00",NULL,0
bb1eb0ea4e50473e836cb694a6a6b513,2,1,-29.76000000,"2018-11-21 22:23:00",NULL,0
1b816edb4c324f318b53f66493e0b44f,2,1,-25.71000000,"2018-11-21 22:24:00",NULL,0
e16361c1095e4a59a746b3b55d403bb4,2,1,-24.81000000,"2018-11-21 22:25:00",NULL,1
88744aab317a4ad39f61a10a9237ce04,2,1,-69.75000000,"2018-11-21 22:26:00",NULL,1
0adf9c10a6014c81b9b6ad7517c4a097,2,1,-60.28000000,"2018-11-21 22:27:00",NULL,0
c31f0b98a9a14d189fd281e1033e47d1,2,1,-53.24000000,"2018-11-21 22:28:00",NULL,2
58493be6d7c040d18b5690a5dbb32f41,2,1,0.08000000,"2018-11-21 22:29:00",NULL,1
b5a7651b4e87460eaf444b51e6564f90,2,1,44.11000000,"2018-11-21 22:30:00",NULL,0
ce0828d331684832b9a818cab5796e35,2,1,40.73000000,"2018-11-21 22:31:00",NULL,2
4c8226baed1d42feb3fc29f0b87b1492,2,1,-116.00000000,"2018-11-21 22:32:00",NULL,3
e5b249e33f9d4b179dbca660e94dc890,2,1,-105.00000000,"2018-11-21 22:33:00",NULL,0
3251be6a0afd4bd59950922cd3c399dc,2,1,-63.52000000,"2018-11-21 22:34:00",NULL,1
021efe6e66cb4908b17d3f6d08d617ec,2,1,29.68000000,"2018-11-21 22:35:00",NULL,3
2d5f9f9d836c450eba72e37c19bd16bd,2,1,28.27000000,"2018-11-21 22:36:00",NULL,1
af58972d5d8a4e208b4007728abfd216,2,1,84.76000000,"2018-11-21 22:37:00",NULL,2
056cf5b6c6bd41059d7dab5a728a0795,2,1,130.00000000,"2018-11-21 22:38:00",NULL,2
664e6262f3094476a8d6d3834dcd461f,2,1,190.10000000,"2018-11-21 22:39:00",NULL,1
ea4bc4e6dcd342bda1aec1dafee53ff8,2,1,139.10000000,"2018-11-21 22:40:00",NULL,2
3f6843f94f234903af1eb9a0db15f7cb,2,1,183.10000000,"2018-11-21 22:41:00",NULL,0
ba3f537996644545b5fb64e96eb57615,2,1,163.60000000,"2018-11-21 22:42:00",NULL,1
73d1afa2a37c498c983befee9b25218b,2,1,202.70000000,"2018-11-21 22:43:00",NULL,0
ad75b37220b64e0d80e5100ccd0aa5dd,2,1,176.80000000,"2018-11-21 22:44:00",NULL,1
a551e0760f5747a380d36d6a8ca6ce53,2,1,213.30000000,"2018-11-21 22:45:00",NULL,2
1ec47325a77e4fc886247b10f65d1b2a,2,1,233.40000000,"2018-11-21 22:46:00",NULL,2
e9a33d2b4dfa4725aad6f2287f7565a3,2,1,166.40000000,"2018-11-21 22:47:00",NULL,2
ad7bc3fb7325450080a7734c6313cf36,2,1,203.50000000,"2018-11-21 22:48:00",NULL,0
d8571fa9c5e345828b8986d32054a2f9,2,1,180.70000000,"2018-11-21 22:49:00",NULL,2
241fc73d3183465288e0e72cf62b29bb,2,1,161.80000000,"2018-11-21 22:50:00",NULL,2
2a165c3f968c4c77a0bdb64b78edca39,2,1,92.89000000,"2018-11-21 22:51:00",NULL,2
b95d70f50a4447c4ac4ddd016a37ee71,2,1,106.30000000,"2018-11-21 22:52:00",NULL,2
60ad72468c97408f9e6e16d43b008100,2,1,91.48000000,"2018-11-21 22:53:00",NULL,1
bdcc6171463e4480b83fe06faa137c5a,2,1,23.45000000,"2018-11-21 22:54:00",NULL,0
70b04d59fbb44c238fe54bfd56a28e35,2,1,21.60000000,"2018-11-21 22:55:00",NULL,0
06936ea7b48145478f35820b5cd1e17f,2,1,19.59000000,"2018-11-21 22:56:00",NULL,0
4d93692da249458689ce126f2c747897,2,1,32.73000000,"2018-11-21 22:57:00",NULL,2
1ee4ff4bb390486a9d2058e446d1bd6f,2,1,-11.39000000,"2018-11-21 22:58:00",NULL,3
c3b632218fb647bd84ef914f994152b3,2,1,-6.57000000,"2018-11-21 22:59:00",NULL,1
38ee8ea3def24a2eb147e79cef66d9b7,2,1,53.24000000,"2018-11-21 23:00:00",NULL,2
d153651865554119a89ecd931140eb7b,2,1,133.80000000,"2018-11-21 23:01:00",NULL,1
dc4b1e3cfc0f49bf96ed706b617e5163,2,1,0.00000000,"2018-11-21 23:22:00",NULL,0
f6829184b3e34cbf9ba4edc3f18789a8,2,1,77.42000000,"2018-11-21 23:26:00",NULL,0
b8c145145e604f8699893ec9caf1e49a,2,1,92.12000000,"2018-11-21 23:27:00",NULL,1
35e17c45663a4cdcb4920ca40e24a466,2,1,159.60000000,"2018-11-21 23:28:00",NULL,2
95019a0820814af28520c755b9d1c17d,2,1,91.23000000,"2018-11-21 23:29:00",NULL,0
d93fa525977844b0b37f0e2e0cb2ad85,2,1,23.99000000,"2018-11-21 23:30:00",NULL,2
d0916a442c0b4627b72741f69d8fcc7d,2,1,-28.33000000,"2018-11-21 23:31:00",NULL,1
43604b76c3c34f5aa7937c45876451ab,2,1,-76.28000000,"2018-11-21 23:32:00",NULL,0
65f691bb218a4527ab18b4d7ddbdb319,2,1,-121.90000000,"2018-11-21 23:33:00",NULL,1
e471ba87f56d4f71923479f5a39136d9,2,1,-52.69000000,"2018-11-21 23:34:00",NULL,1
08a1a2de75eb4874abaea5d80e38482b,2,1,-42.21000000,"2018-11-21 23:35:00",NULL,1
0dcce556fbcc42e1a750a1498d84fdfa,2,1,-28.50000000,"2018-11-21 23:36:00",NULL,1
e4ef08fdd41e4297af666896c4d6bfe1,2,1,-25.38000000,"2018-11-21 23:37:00",NULL,1
bbdcd573e62043fa8286b6c8d023e08b,2,1,-22.02000000,"2018-11-21 23:38:00",NULL,0
15c3902b7c9c49cdaecd31a2cde98a9d,2,1,-21.85000000,"2018-11-21 23:39:00",NULL,0
ad9761cd334e48be8b5c0286ba1e179f,2,1,-95.26000000,"2018-11-21 23:40:00",NULL,3
6ac634e5035c48b383bb995fe7417bd6,2,1,-85.67000000,"2018-11-21 23:41:00",NULL,1
cf5c3fd1a5974341966d7cceea464b74,2,1,9.87500000,"2018-11-21 23:42:00",NULL,2
28db6d3dfb774c84bf33d982923168f2,2,1,37.00000000,"2018-11-21 23:43:00",NULL,0
928330623c85401c95450af30999734d,2,1,34.34000000,"2018-11-21 23:44:00",NULL,0
fd556aae0536409a84e87086dbcb8d1f,2,1,68.47000000,"2018-11-21 23:45:00",NULL,1
8f4a700c65744480b4cf9c7f815834d0,2,1,55.64000000,"2018-11-21 23:46:00",NULL,0
c87997a314154cad9ae431a42c6e533f,2,1,51.33000000,"2018-11-21 23:47:00",NULL,0
08ac10a11b334877999cfc413c0d0ba0,2,1,104.80000000,"2018-11-21 23:48:00",NULL,1
49f848446de147fc81f4b085fc477374,2,1,73.45000000,"2018-11-21 23:49:00",NULL,2
5c43f935bbe74fc6b8533297cd12901e,2,1,7.06000000,"2018-11-21 23:50:00",NULL,0
2298910f67de4e449124482f9d9c5d36,2,1,7.53000000,"2018-11-21 23:51:00",NULL,3
b95210a35cd34aaf894515f4a7721606,2,1,65.88000000,"2018-11-21 23:52:00",NULL,0
5d7a7b087c9241a791ed0a9e0ca9c20c,2,1,59.73000000,"2018-11-21 23:53:00",NULL,1
ecba8f1cf3f543c48cfe63c52238c53b,2,1,-5.25500000,"2018-11-21 23:54:00",NULL,0
3108f14025704ad391f587c8a5c65fc5,2,1,-4.94000000,"2018-11-21 23:55:00",NULL,1
833d5dd299844eabb394a4b01b34656f,2,1,-11.68000000,"2018-11-21 23:56:00",NULL,1
b5e807f68ce44a9c924ad100904f3c2b,2,1,-37.80000000,"2018-11-21 23:57:00",NULL,2
2b787470595542cfa395252fdcb9f72a,2,1,-6.74000000,"2018-11-21 23:58:00",NULL,0
0c3b237d18c3491594c1bb96a4fa6da1,2,1,-5.77000000,"2018-11-21 23:59:00",NULL,0
7942ed7303b14b1fb76b91baaca92cf2,2,1,49.96000000,"2018-11-22 00:00:00",NULL,1
25ff0f0a180b4939bd132806aaa01408,2,1,158.20000000,"2018-11-22 00:02:00",NULL,1
56964dad5a6c4fd48405b95686557028,2,1,146.00000000,"2018-11-22 00:03:00",NULL,0
a21ad08c15994aa89ebbd9f499578275,2,1,134.10000000,"2018-11-22 00:04:00",NULL,1
fa42a822261d4c7c8be903e5bb149dee,2,1,131.20000000,"2018-11-22 00:05:00",NULL,0
fe31be5f0a8b4122a50e92c38830d718,2,1,119.70000000,"2018-11-22 00:06:00",NULL,0
f30a8d6f60684e8db4e1803ce7d52553,2,1,115.40000000,"2018-11-22 00:07:00",NULL,1
3d211631b8ab49059a49214245ac60a0,2,1,101.90000000,"2018-11-22 00:08:00",NULL,0
d66a7e29b05e476ba811243707d2304b,2,1,92.25000000,"2018-11-22 00:09:00",NULL,0
23cf510e971c43bfbffe1c3a2a7c0dfe,2,1,49.95000000,"2018-11-22 00:10:00",NULL,1
168e6590b9a64370b69a388d70406d94,2,1,74.94000000,"2018-11-22 00:11:00",NULL,1
63245e82fcc24f85968f049c44e28807,2,1,108.10000000,"2018-11-22 00:12:00",NULL,1
bc47e89a130d4f04bd62a299c6cfcba3,2,1,98.18000000,"2018-11-22 00:13:00",NULL,1
6ad1fe893a4c4dbfbb3626dd5dbb8c30,2,1,115.20000000,"2018-11-22 00:14:00",NULL,0
7fb9eb8f7b094e5fafd2214f89fdb748,2,1,100.40000000,"2018-11-22 00:15:00",NULL,0
f86720659a564f9cb1b07f33fc524893,2,1,-6.93000000,"2018-11-22 00:16:00",NULL,1
a4ec4681a8d34cc49d8835d320e43b2e,2,1,-5.88500000,"2018-11-22 00:17:00",NULL,0
51e5034d91614607a0d62b2fbea1e2b5,2,1,-5.07000000,"2018-11-22 00:18:00",NULL,0
8eb8dd8d674a4157be860cb10ede4047,2,1,-4.72000000,"2018-11-22 00:19:00",NULL,1
4ca63b19acef41deae654ed4c762d8d5,2,1,22.93000000,"2018-11-22 00:20:00",NULL,1
0a7c2bf2e2e44f41ac771775becea57f,2,1,19.30000000,"2018-11-22 00:21:00",NULL,0
08ef00d3012d4dd2975a4cd9962523ba,2,1,18.23000000,"2018-11-22 00:22:00",NULL,0
6431ecc7990c46ad88d16f48ea865c34,2,1,15.80000000,"2018-11-22 00:23:00",NULL,0
279c2639409c4d768454f795c39334b8,2,1,12.95000000,"2018-11-22 00:24:00",NULL,1
bc3922516933444786926df0d8a92915,2,1,11.28000000,"2018-11-22 00:25:00",NULL,0
12e5956c0b4147f2a00775097d14da22,2,1,-16.55000000,"2018-11-22 00:26:00",NULL,2
db02420db5be451dacbb7d88814406a2,2,1,-15.00000000,"2018-11-22 00:27:00",NULL,0
cc8c355257fb410cb05546066803205d,2,1,-13.96000000,"2018-11-22 00:28:00",NULL,0
959a14e3ef07418f86dbdcd12531dddb,2,1,-60.23000000,"2018-11-22 00:29:00",NULL,2
1b2df00c092e4149bac781cd6ea1f573,2,1,-100.20000000,"2018-11-22 00:30:00",NULL,1
6180e30debb2468887a305066a77e961,2,1,-66.61000000,"2018-11-22 00:31:00",NULL,0
c0377221ffcd46c692c13d5638163c49,2,1,-57.68000000,"2018-11-22 00:32:00",NULL,2
cc7b34a67e0a49d888c551ed8601ce6b,2,1,-134.70000000,"2018-11-22 00:33:00",NULL,0
766f7d7ca4314bbebd471a6e5d49dd32,2,1,-116.50000000,"2018-11-22 00:34:00",NULL,0
98598a00b8e049bb8106d5b754e3809a,2,1,-108.30000000,"2018-11-22 00:35:00",NULL,0
7faec1ed1e5742a7a5919d9e20424bcd,2,1,-97.56000000,"2018-11-22 00:36:00",NULL,0
1f856cc44c6745c8a783668052474e6d,2,1,-52.88000000,"2018-11-22 00:37:00",NULL,1
46b63acdeb1a44efb283c69b0a6bed4b,2,1,-17.62000000,"2018-11-22 00:38:00",NULL,0
50d30cdb2d25495e886de0956189332a,2,1,-16.31000000,"2018-11-22 00:39:00",NULL,1
8b31eef9b3214aabb8e3486f995d020b,2,1,68.34000000,"2018-11-22 00:40:00",NULL,1
cd84f646045d4e549a0d5918b91343cd,2,1,88.93000000,"2018-11-22 00:41:00",NULL,0
087dd79013ba49778964215bb6ecb723,2,1,124.00000000,"2018-11-22 00:42:00",NULL,1
0fc689de61ff4a06911ec29329479f3c,2,1,108.40000000,"2018-11-22 00:43:00",NULL,0
632caecb8aea44f69c3613f7cc8484e3,2,1,93.50000000,"2018-11-22 00:44:00",NULL,0
c942f714f9b24be8b5e3452e7372e934,2,1,86.04000000,"2018-11-22 00:45:00",NULL,0
af0c7598a41b409d9c28272b1e3fe8ea,2,1,77.54000000,"2018-11-22 00:46:00",NULL,3
ba12765c0bae481abee89a4038195275,2,1,70.02000000,"2018-11-22 00:47:00",NULL,1
c3fc6fa85aed408b926c7520ba2e39b9,2,1,62.40000000,"2018-11-22 00:48:00",NULL,0
6ad9890c2b504b38a2e1605ff0cae1bd,2,1,57.88000000,"2018-11-22 00:49:00",NULL,1
7b0e64d9524b4f93b05a15ae6d5b69cc,2,1,85.35000000,"2018-11-22 00:50:00",NULL,2
618381ce25764bb796a66b74308da2dc,2,1,78.15000000,"2018-11-22 00:51:00",NULL,1
fccab02fbe3547ee9ef2e2c08f500c82,2,1,93.32000000,"2018-11-22 00:52:00",NULL,2
4225df55fdeb42e183759feea55a5189,2,1,29.67000000,"2018-11-22 00:53:00",NULL,1
425899de37784cc4954748e6a7a7c2bc,2,1,25.61000000,"2018-11-22 00:54:00",NULL,0
6b6700822c93413aa5e81d5ab72cc3f7,2,1,22.60000000,"2018-11-22 00:55:00",NULL,1
941c924a388c44198700cdb96fe51197,2,1,20.45000000,"2018-11-22 00:56:00",NULL,0
c30e0a4cee8c49dfaa3d8b130dbea870,2,1,18.09000000,"2018-11-22 00:57:00",NULL,0
2450227da82a42e69acb4e388529eca3,2,1,15.58000000,"2018-11-22 00:58:00",NULL,0
d39bd4c5e89b4cf0b2829c891c3f8b77,2,1,13.70000000,"2018-11-22 00:59:00",NULL,0
aaff3464327f4d80a1c47ad5c0692108,2,1,11.87000000,"2018-11-22 01:00:00",NULL,0
37e3109087074a829be427e599cd933f,2,1,0.00000000,"2018-11-22 01:01:00",NULL,1
1d2e3ec696294aa6bab829d8505e9aed,2,1,9.22000000,"2018-11-22 01:02:00",NULL,0
0dea9468ecc746cea8c164281ecbba13,2,1,8.34000000,"2018-11-22 01:03:00",NULL,0
3afd0f11f67445ada1b8980a1ffd1b22,2,1,7.23500000,"2018-11-22 01:04:00",NULL,0
dba820ae6297415380ac04fcaca51d03,2,1,53.73000000,"2018-11-22 01:05:00",NULL,1
1c6cea160c3344268ff75ebdc2f7384d,2,1,50.83000000,"2018-11-22 01:06:00",NULL,0
f868497d83b34a11acceef963eb41f1e,2,1,45.04000000,"2018-11-22 01:07:00",NULL,0
b63102d6de064d9183b3bb2b0ce9750e,2,1,9.16500000,"2018-11-22 01:08:00",NULL,1
a85ef7446957404ba3a8dceeab521a35,2,1,-21.06000000,"2018-11-22 01:09:00",NULL,0
c22cd3d42fac4f9d92aa692e2e44c605,2,1,-18.76000000,"2018-11-22 01:10:00",NULL,0
93bb7e5c0f9a4a2daab5319b4d42849f,2,1,-16.33000000,"2018-11-22 01:11:00",NULL,0
0994b82a0a874dd9b1a3958b232a74d6,2,1,-15.83000000,"2018-11-22 01:12:00",NULL,2
2384390a0ee44730ba35458bc2bbaad0,2,1,96.89000000,"2018-11-22 01:13:00",NULL,0
e10550e8afe947d2870f09e47916a564,2,1,83.56000000,"2018-11-22 01:14:00",NULL,0
26cff42c432b40c4905228384f44592a,2,1,73.89000000,"2018-11-22 01:15:00",NULL,0
840670a60cac4f9fa0016f6faf1904e1,2,1,67.13000000,"2018-11-22 01:16:00",NULL,0
e1277e2d76364f6c8793816ce1e73478,2,1,57.08000000,"2018-11-22 01:17:00",NULL,0
0f70326aadf14106ace03711169fe3df,2,1,50.58000000,"2018-11-22 01:18:00",NULL,0
bebc689498ef4caea4e1fab030542ccc,2,1,61.80000000,"2018-11-22 01:19:00",NULL,1
e4c00acde273441bb77961dc7160fc16,2,1,79.78000000,"2018-11-22 01:20:00",NULL,0
b9ad2cc2ff1d41eeba52268d2a2c2b73,2,1,73.71000000,"2018-11-22 01:21:00",NULL,0
7184b4c46d1840c8b9a0c10da4de6645,2,1,62.92000000,"2018-11-22 01:22:00",NULL,0
a67224d927e547e291696ba5f2651591,2,1,20.71000000,"2018-11-22 01:23:00",NULL,1
9f5d3f5adc084eec8328683ea5400e1a,2,1,74.85000000,"2018-11-22 01:24:00",NULL,0
3570cbe4abe84988aa523264e771dfaf,2,1,93.58000000,"2018-11-22 01:25:00",NULL,1
f6ae3a5387524304b04aa3a44f29f085,2,1,108.60000000,"2018-11-22 01:26:00",NULL,0
1e6e85faf8994a788179e92fc4d8ce50,2,1,98.70000000,"2018-11-22 01:27:00",NULL,0
ee97ce408a3d4d62b3d1ebd5326e6af7,2,1,85.69000000,"2018-11-22 01:28:00",NULL,0
e9ad54b44414408fa094fd21476fb48d,2,1,74.20000000,"2018-11-22 01:29:00",NULL,0
0e5aa781ff384e4f8c1a4904c2bbe451,2,1,68.70000000,"2018-11-22 01:30:00",NULL,0
8d4285df0aab44dfba19d0aa4eeab03c,2,1,62.80000000,"2018-11-22 01:31:00",NULL,0
2dd6088136c0404d935ce070e9e51900,2,1,52.28000000,"2018-11-22 01:32:00",NULL,0
cf42588b682b41bea33d5ee18aea4e98,2,1,45.37000000,"2018-11-22 01:33:00",NULL,1
c469b88a32fe416ea0efc523c119d5b7,2,1,40.26000000,"2018-11-22 01:34:00",NULL,0
fa1b7eff7776428c93e3b3aba3095b03,2,1,34.98000000,"2018-11-22 01:35:00",NULL,0
30cba51ab96c4259b63f9f3dece9eec5,2,1,32.51000000,"2018-11-22 01:36:00",NULL,2
388e8e94e6f245788fc47136d6278738,2,1,79.86000000,"2018-11-22 01:37:00",NULL,0
5ad5fea256ac49eb9f32cdba773ec027,2,1,69.08000000,"2018-11-22 01:38:00",NULL,1
458af80e6cd94aec867cf8b3213c64cb,2,1,120.50000000,"2018-11-22 01:39:00",NULL,0
49953770b08948538e2d2394a9e62259,2,1,104.90000000,"2018-11-22 01:40:00",NULL,1
1902aa00e48049209052644bf3804e9d,2,1,92.45000000,"2018-11-22 01:41:00",NULL,0
bad3ee4ea65f4810a1d7eb591ceb60e7,2,1,83.19000000,"2018-11-22 01:42:00",NULL,0
e0995d1e22a84d6eae708ec291026cfb,2,1,72.19000000,"2018-11-22 01:43:00",NULL,0
ed6473ee385741199c858fbfcfcf883d,2,1,122.30000000,"2018-11-22 01:44:00",NULL,1
